Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
6d85220b52c7e088,https://uk.linkedin.com/jobs/view/covalflow-at-covaltech-4449619866,CovalFlow,,scraped,2026-08-07T17:57:26.979970,
99717ff3e6dbfe53,https://uk.linkedin.com/jobs/view/water-operator-wtpo-level-2-at-eastsound-water-4447606069,Water Operator WTPO Level 2,Eastsound Water,failed|wp_post_failed,2026-08-07T17:57:48.619774,
8cf49d94bfd2894e,https://uk.linkedin.com/jobs/view/caretaker-at-star-academies-4447912266,Caretaker,Star Academies,failed|wp_post_failed,2026-08-07T17:58:11.611876,
4d862055c04fec1f,https://uk.linkedin.com/jobs/view/opportunities-coming-soon-at-sparkhour-4448902415,Opportunities Coming Soon,SparkHour,failed|wp_post_failed,2026-08-07T17:58:28.962016,
d94e274385d31b54,https://uk.linkedin.com/jobs/view/metaview-at-build-fast-with-ai-4449471010,Metaview,,scraped,2026-08-07T17:58:31.545905,
994addc5eec3cbbe,https://uk.linkedin.com/jobs/view/go-ahead-london-at-kent-country-4448931425,Go-Ahead London,Kent Country,failed|wp_post_failed,2026-08-07T17:58:52.615732,
e1f9888425cbacd6,https://uk.linkedin.com/jobs/view/send-us-your-cv-at-nibrasec-4448580983,Send us your CV,,scraped,2026-08-07T17:58:55.168042,
7aacb4a5183feaba,https://uk.linkedin.com/jobs/view/openings-at-marlborough-public-schools-at-marlborough-council-on-aging-4449906221,Openings at Marlborough Public Schools,Marlborough Council On Aging,failed|wp_post_failed,2026-08-07T17:59:17.263506,
9fa327f4266d946e,https://uk.linkedin.com/jobs/view/facilities-operative-at-yeo-valley-production-ltd-4445984128,Facilities Operative,,scraped,2026-08-07T17:59:19.989317,
2ff92016e594b1f2,https://uk.linkedin.com/jobs/view/rice-delivery-driver-at-gaspi-4448951706,Rice Delivery Driver,GASPI,failed|wp_post_failed,2026-08-07T17:59:43.158770,
d185221c4cb686f6,https://uk.linkedin.com/jobs/view/driver-at-inspired-villages-4449050812,Driver,,scraped,2026-08-07T17:59:47.997691,
5324fee5868a49de,https://uk.linkedin.com/jobs/view/estimator-at-mtrec-recruitment-4447742407,Estimator,,scraped,2026-08-07T17:59:55.107956,
68d6f85b6d9950e6,https://uk.linkedin.com/jobs/view/mobile-branch-colleague-at-timpson-group-4449963935,Mobile Branch Colleague,Timpson Group,failed|wp_post_failed,2026-08-07T18:00:18.952809,
872bb21883f58d41,https://uk.linkedin.com/jobs/view/various-see-all-open-%0A%40-luigi%E2%80%99s-box-at-neulogy-ventures-4450304847,"Various (see all open)
@ Luigi’s Box",,scraped,2026-08-07T18:00:21.600854,
e711321e67abc4f9,https://uk.linkedin.com/jobs/view/no-open-roles-right-now-at-taskeeu-formerly-selbolt-4447694551,No open roles right now,,scraped,2026-08-07T18:00:31.134014,
cad9b4738dcb9f58,https://uk.linkedin.com/jobs/view/we-re-not-actively-hiring-at-civra-4449480243,We're not actively hiring.,CIVRA,failed|wp_post_failed,2026-08-07T18:00:52.019916,
1bf55b021e92a493,https://uk.linkedin.com/jobs/view/timewriter-at-bilfinger-uk-4436603266,Timewriter,Bilfinger UK,failed|wp_post_failed,2026-08-07T18:01:14.163961,
9c14674f9985e6bf,https://uk.linkedin.com/jobs/view/career-opportunities-at-quantum-group-security-services-4448559709,Career Opportunities,,scraped,2026-08-07T18:01:16.911501,
4b9ab12fc9f1625a,https://uk.linkedin.com/jobs/view/%F0%9F%8C%B1-if-you-think-you-ve-got-what-it-takes-at-remora-technologies-limited-4449496000,🌱 If you think you've got what it takes...,Remora Technologies Limited,failed|wp_post_failed,2026-08-07T18:01:46.632056,
a3da8376bfe1ebbc,https://uk.linkedin.com/jobs/view/scrapewire-at-hdgforge-4449429230,ScrapeWire,HDGForge,failed|wp_post_failed,2026-08-07T18:02:04.942094,
3c087fc39480c161,https://uk.linkedin.com/jobs/view/earn-full-time-pay-working-4-on4off-%C2%A350-attendanc-at-kingdom-services-group-ltd-4449744789,Earn Full Time Pay Working 4 on4off (£50 attendanc,,scraped,2026-08-07T18:02:07.578730,
178af3fc6d5c40e6,https://uk.linkedin.com/jobs/view/pull-notifier-at-all-ai-directory-4450068030,Pull Notifier,All Ai Directory,failed|wp_post_failed,2026-08-07T18:02:29.671744,
cadba3627cee69b9,https://uk.linkedin.com/jobs/view/school-caretaker-at-suffolk-jobs-direct-4448764833,School Caretaker,Suffolk Jobs Direct,failed|wp_post_failed,2026-08-07T18:02:46.710448,
8e1b981767a7c328,https://uk.linkedin.com/jobs/view/all-vacancies-at-hiwin-schweiz-gmbh-4449094114,All vacancies,,scraped,2026-08-07T18:02:49.205944,
bddfc5779814108f,https://uk.linkedin.com/jobs/view/refuse-collectors-at-coventry-city-council-4448302069,Refuse Collectors,,scraped,2026-08-07T18:03:00.192258,
57b62217e0e644f4,https://uk.linkedin.com/jobs/view/hygiene-service-technician-at-rentokil-initial-careers-4449618438,Hygiene Service Technician,,scraped,2026-08-07T18:03:07.538243,
bf0252f9338ee6ca,https://uk.linkedin.com/jobs/view/mobile-branch-colleague-at-timpson-group-4449964789,Mobile Branch Colleague,Timpson Group,failed|wp_post_failed,2026-08-07T18:03:29.972507,
987aadccd3685220,https://uk.linkedin.com/jobs/view/housekeeper-at-young-s-pubs-4447596032,Housekeeper,,scraped,2026-08-07T18:03:32.565391,
3fce5705139f3a03,https://uk.linkedin.com/jobs/view/how-ats-systems-really-work-in-2026%3F-at-xorvex-4449136251,How ATS Systems Really Work in 2026?,Xorvex,failed|wp_post_failed,2026-08-07T18:03:54.021235,
e883d66b11fc0e53,https://uk.linkedin.com/jobs/view/jaguar-land-rover-facility-support-at-sytner-group-4448019409,Jaguar Land Rover Facility Support,,scraped,2026-08-07T18:03:56.657656,
c7f1cd3422c9c67f,https://uk.linkedin.com/jobs/view/hygiene-operator-at-samworth-brothers-4448176317,Hygiene Operator,,scraped,2026-08-07T18:04:03.760606,
4d0e93a12016e8a9,https://uk.linkedin.com/jobs/view/%D1%82%D0%B0%D0%BC-%D0%B3%D0%B4%D0%B5-%D0%B7%D0%B0%D0%BC%D0%BE%D0%BB%D0%BA%D0%B0%D1%8E%D1%82-%D0%BF%D1%82%D0%B8%D1%86%D1%8B-at-ouba-4448984854,"Там, где замолкают птицы.",Ouba,failed|wp_post_failed,2026-08-07T18:04:26.206640,
411aa5bc65843112,https://uk.linkedin.com/jobs/view/position-title-at-access-home-health-4448832203,Position Title,Access Home Health,failed|wp_post_failed,2026-08-07T18:04:44.152518,
05ee8291cfc5fbf1,https://uk.linkedin.com/jobs/view/estimator-at-hireful-4449444525,Estimator,,scraped,2026-08-07T18:04:46.793435,
820962a9b3094c67,https://uk.linkedin.com/jobs/view/allbirds-at-apply-coop-4448010873,Allbirds,apply.coop,failed|wp_post_failed,2026-08-07T18:05:08.168764,
feea4608f59a3155,https://uk.linkedin.com/jobs/view/housekeeper-at-st-austell-brewery-4448367470,Housekeeper,,scraped,2026-08-07T18:05:10.700878,
da792bae9e831884,https://uk.linkedin.com/jobs/view/examinations-and-data-officer-at-wmjobs-4448924926,Examinations and Data Officer,,scraped,2026-08-07T18:05:17.354411,
6b32b3097ed2ab11,https://uk.linkedin.com/jobs/view/incumbent-house-for-duty-of-weetslade-at-do-something-you-believe-in-4450329850,Incumbent (House for Duty) of Weetslade,Do Something You Believe In,failed|wp_post_failed,2026-08-07T18:05:41.761089,
23ee52df7d64182c,https://uk.linkedin.com/jobs/view/family-support-coordinator-at-family-focus-staffordshire-4449049184,Family Support Coordinator,,scraped,2026-08-07T18:05:44.539401,
7e2c734cd20d6fd3,https://uk.linkedin.com/jobs/view/we%E2%80%99re-hiring%21-%E2%80%93-update-06-01-we-are-not-hiring%21-thank-you-to-all-who-showed-interest-at-green-eggs-and-ram-4449635799,We’re Hiring! – update 06/01- we are not hiring! ;-) thank you to all who showed interest,Green Eggs and RAM,failed|wp_post_failed,2026-08-07T18:06:10.692205,
240483ec7456e536,https://uk.linkedin.com/jobs/view/prison-support-hmp-the-verne-and-hmp-portland-at-hm-prison-and-probation-service-hmpps-4448704167,Prison Support - HMP The Verne and HMP Portland,,scraped,2026-08-07T18:06:13.325574,
c51381190d8d1f7b,https://uk.linkedin.com/jobs/view/community-highways-officer-at-dorset-council-4448488489,Community Highways Officer,Dorset Council,failed|wp_post_failed,2026-08-07T18:06:35.651211,
558b8e6db61ef830,https://uk.linkedin.com/jobs/view/our-careers-at-sensys-gatso-netherlands-bv-4448774546,Our careers,,scraped,2026-08-07T18:06:38.332315,
232756ce9577e866,https://uk.linkedin.com/jobs/view/working-at-shah-cement-at-shah-cement-industries-ltd-4447327207,WORKING AT SHAH CEMENT,Shah Cement Industries Ltd,failed|wp_post_failed,2026-08-07T18:07:00.575338,
a54c91000604fa0c,https://uk.linkedin.com/jobs/view/prison-support-hmp-the-verne-and-hmp-portland-at-hm-prison-and-probation-service-hmpps-4448496354,Prison Support - HMP The Verne and HMP Portland,,scraped,2026-08-07T18:07:03.286760,
22af9f1851157653,https://uk.linkedin.com/jobs/view/progress-chaser-at-pentagon-mazda-4449031439,Progress chaser,Pentagon Mazda,failed|wp_post_failed,2026-08-07T18:07:23.359834,
27d8f23d17416c9f,https://uk.linkedin.com/jobs/view/early-years-enquiry-at-tempest-photography-4448773825,Early Years Enquiry,Tempest Photography,failed|wp_post_failed,2026-08-07T18:07:45.595432,
70f58a679942eedb,https://uk.linkedin.com/jobs/view/cv-upload-manchester-depot-at-crowfoots-carriers-limited-4447898912,CV Upload - Manchester Depot,,scraped,2026-08-07T18:07:48.258338,
7e63ba5b5afb561c,https://uk.linkedin.com/jobs/view/porter-at-ocs-4448867384,Porter,OCS,failed|wp_post_failed,2026-08-07T18:08:10.713786,
44fe97c48d9dedc7,https://uk.linkedin.com/jobs/view/maintenance-person-at-priory-4449601478,Maintenance Person,,scraped,2026-08-07T18:08:13.402131,
49f63951b4ea8a27,https://uk.linkedin.com/jobs/view/home-delivery-driver-at-iceland-foods-4447791640,Home Delivery Driver,,scraped,2026-08-07T18:08:20.592186,
4668216335662617,https://uk.linkedin.com/jobs/view/weekend-street-cleanser-driver-at-huntingdonshire-district-council-4448411184,Weekend Street Cleanser/Driver,,scraped,2026-08-07T18:08:31.526682,
802888131771b777,https://uk.linkedin.com/jobs/view/town-ranger-at-suffolk-jobs-direct-4450245090,Town Ranger,Suffolk Jobs Direct,failed|wp_post_failed,2026-08-07T18:08:54.653313,
f1883c9b178a15e7,https://uk.linkedin.com/jobs/view/lead-reactivation-at-flowops-studio-4449482488,Lead Reactivation,FlowOps Studio,failed|wp_post_failed,2026-08-07T18:09:12.213104,
b561e22141573449,https://uk.linkedin.com/jobs/view/how-ai-is-reshaping-higher-education-program-discovery-at-cameron-newspapers-citizen-observer-cameron-shopper-4448925569,How AI is reshaping higher education program discovery,Cameron Newspapers | Citizen Observer &amp; Cameron Shopper,failed|wp_post_failed,2026-08-07T18:09:28.910928,
4a3def1156a90233,https://uk.linkedin.com/jobs/view/data-processor-at-steele-construction-services-4448605230,Data Processor,Steele Construction Services,failed|wp_post_failed,2026-08-07T18:09:45.963323,
cf1c22c5fb8fd326,https://uk.linkedin.com/jobs/view/reliagent-at-hdgforge-4449419933,ReliAgent,HDGForge,failed|wp_post_failed,2026-08-07T18:10:04.067803,
d92a2615aaf0921f,https://uk.linkedin.com/jobs/view/travel-consultant-at-trailfinders-4427553854,Travel Consultant,,scraped,2026-08-07T18:10:06.828095,
186490d78072584e,https://uk.linkedin.com/jobs/view/labourers-at-moore-masonry-services-ltd-4449966328,Labourers,,scraped,2026-08-07T18:10:13.148483,
875ccf8f3c32b053,https://uk.linkedin.com/jobs/view/postperson-with-driving-at-royal-mail-4400461087,Postperson with Driving,,scraped,2026-08-07T18:10:22.409567,
385f69f0300ff168,https://uk.linkedin.com/jobs/view/postperson-with-driving-at-royal-mail-4223421438,Postperson with Driving,,scraped,2026-08-07T18:10:31.660245,
9535f72a037d2100,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414717846,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:10:53.354947,
a8acb4708d63b929,https://uk.linkedin.com/jobs/view/postal-delivery-driver-postie-at-royal-mail-4448016371,Postal Delivery Driver (Postie),,scraped,2026-08-07T18:10:56.125303,
6ecab86e078da2a2,https://uk.linkedin.com/jobs/view/water-operator-wtpo-level-1-at-eastsound-water-4447493871,Water Operator WTPO Level 1,Eastsound Water,failed|wp_post_failed,2026-08-07T18:11:17.280502,
ee0c285955ffef8b,https://uk.linkedin.com/jobs/view/argus-car-hire-at-carrentalrating-com-4448013093,Argus Car Hire,CarRentalRating.com,failed|wp_post_failed,2026-08-07T18:11:34.535273,
d188111bfa411d26,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414734102,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:11:52.428655,
7ca9dea971a2e84c,https://uk.linkedin.com/jobs/view/bakery-team-member-at-cornish-bakery-4449208001,Bakery Team Member,,scraped,2026-08-07T18:11:55.254891,
0d85e02eb4b8bf3a,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414726623,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:12:17.406806,
5bfc0978b457b637,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4438343655,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:12:34.294384,
696a9f4305d598e9,https://uk.linkedin.com/jobs/view/bakery-team-member-at-cornish-bakery-4448440093,Bakery Team Member,,scraped,2026-08-07T18:12:36.999057,
d8356ed5c9ae040e,https://uk.linkedin.com/jobs/view/roadside-rescue-patrol-dumfries-galloway-at-the-aa-4370626005,Roadside Rescue Patrol - Dumfries & Galloway,,scraped,2026-08-07T18:12:44.309688,
27501c12c8a0a49b,https://uk.linkedin.com/jobs/view/postperson-with-driving-at-royal-mail-4448411696,Postperson with Driving,,scraped,2026-08-07T18:12:51.552310,
1037a12df974140c,https://uk.linkedin.com/jobs/view/roadside-rescue-patrol-south-west-wales-at-the-aa-4429677800,Roadside Rescue Patrol - South West Wales,,scraped,2026-08-07T18:12:57.935323,
2f69e435bc277330,https://uk.linkedin.com/jobs/view/postal-delivery-driver-at-royal-mail-4446643510,Postal Delivery Driver,,scraped,2026-08-07T18:13:05.769664,
09db6662da643b98,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414721678,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:13:27.118668,
09a72c66a7db49c6,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414733138,Delivery Driver,Papa Johns,scraped,2026-08-07T18:13:31.424889,
b46be1fb9d994cf7,https://uk.linkedin.com/jobs/view/dispenser-at-boots-uk-4449000963,Dispenser,Boots UK,failed|wp_post_failed,2026-08-07T18:14:26.980977,
d59a7194ae7de135,https://uk.linkedin.com/jobs/view/postal-delivery-driver-at-royal-mail-4446653251,Postal Delivery Driver,,scraped,2026-08-07T18:14:29.775149,
c5b9090b62d68b7a,https://uk.linkedin.com/jobs/view/dispenser-at-boots-uk-4449653846,Dispenser,Boots UK,failed|wp_post_failed,2026-08-07T18:15:28.088754,
dae3a3fc4e28860c,https://uk.linkedin.com/jobs/view/noa-technologies-at-no-quarter-4450015906,Noa Technologies,,scraped,2026-08-07T18:15:31.019630,
945f123497fd9736,https://uk.linkedin.com/jobs/view/hearing-aid-dispenser-at-specsavers-4450612289,Hearing Aid Dispenser,,scraped,2026-08-07T18:15:36.971555,
a1365ce5b0b65dbe,https://uk.linkedin.com/jobs/view/delivery-driver-at-papa-johns-4414720783,Delivery Driver,Papa Johns,failed|wp_post_failed,2026-08-07T18:15:58.425958,
d335057ad3f50fb0,https://uk.linkedin.com/jobs/view/relief-porter-at-nhs-ayrshire-arran-4448456481,Relief Porter,,scraped,2026-08-07T18:16:01.186767,
714a1b0bf7061760,https://uk.linkedin.com/jobs/view/picker-at-booker-4447990710,Picker,,scraped,2026-08-07T18:16:09.888075,
4e931d15a74c7803,https://uk.linkedin.com/jobs/view/home-delivery-driver-at-iceland-foods-4449358553,Home Delivery Driver,,scraped,2026-08-07T18:16:17.373075,
f65ad1d86a47ac30,https://uk.linkedin.com/jobs/view/caretaker-at-ocs-4447722468,Caretaker,OCS,failed|wp_post_failed,2026-08-07T18:16:44.536161,
a432c1eaa37dc3b1,https://uk.linkedin.com/jobs/view/valeter-at-arnold-clark-4449109491,Valeter,,scraped,2026-08-07T18:16:47.204643,
097f5ce0c01d07e7,https://uk.linkedin.com/jobs/view/estimator-at-careermakers-recruitment-ltd-4447752276,Estimator,,scraped,2026-08-07T18:16:54.739749,
50a9cb6113150823,https://uk.linkedin.com/jobs/view/water-service-technician-at-orleans-police-4445577996,Water Service Technician,Orleans Police,failed|wp_post_failed,2026-08-07T18:17:25.121945,
84491907effd1763,https://uk.linkedin.com/jobs/view/the-ai-optimization-playbook-at-inbrief-ai-4447306624,The AI Optimization Playbook,InBrief.ai,failed|wp_post_failed,2026-08-07T18:17:43.448145,
90200390a6013cc1,https://uk.linkedin.com/jobs/view/maintenance-operative-at-steyn-group-4448609761,Maintenance Operative,,scraped,2026-08-07T18:17:46.275872,
4620345a2552a07b,https://uk.linkedin.com/jobs/view/here-at-holistic-4450053547,here,Holistic,failed|wp_post_failed,2026-08-07T18:18:08.523450,
d937cb1ae76d309b,https://uk.linkedin.com/jobs/view/eue-on-the-loose-at-powering-change-team-million-makers-4449473931,Eue On The Loose,Powering Change Team - Million Makers,failed|wp_post_failed,2026-08-07T18:18:26.322964,
4ea5c0a28fd05074,https://uk.linkedin.com/jobs/view/parcelforce-collection-delivery-driver-at-parcelforce-worldwide-4438724070,Parcelforce Collection & Delivery Driver,Parcelforce Worldwide,failed|wp_post_failed,2026-08-07T18:18:47.074335,
dff64f6010cd06a7,https://uk.linkedin.com/jobs/view/property-visiting-officer-at-local-government-south-east-4448938016,Property Visiting Officer,,scraped,2026-08-07T18:18:49.886572,
6f08b6fd1f189afd,https://uk.linkedin.com/jobs/view/discreet-fast-evidence-that-helps-protect-at-peoples-defence-4449446630,DISCREET. FAST. EVIDENCE THAT HELPS PROTECT.,,scraped,2026-08-07T18:19:00.509927,
9c891492a0d3d35c,https://uk.linkedin.com/jobs/view/estimator-at-bennett-game-recruitment-limited-4447740389,Estimator,,scraped,2026-08-07T18:19:06.993271,
a23933e1d6aecdd4,https://uk.linkedin.com/jobs/view/yards-person-at-cappagh-browne-4448188962,Yards Person,,scraped,2026-08-07T18:19:14.180229,
57646e5a49b8b730,https://uk.linkedin.com/jobs/view/b-stock-solutions-at-spectrum-equity-4448491956,B-Stock Solutions,Spectrum Equity,failed|wp_post_failed,2026-08-07T18:19:38.474174,
e879caa29d0dd14a,https://uk.linkedin.com/jobs/view/postal-delivery-driver-at-royal-mail-4434886644,Postal Delivery Driver,,scraped,2026-08-07T18:19:41.108469,
874d5df3b91390dd,https://uk.linkedin.com/jobs/view/labourer-at-taylor-wimpey-plc-4449484425,Labourer,,scraped,2026-08-07T18:19:47.571623,
2811e2cb4c8e26d1,https://uk.linkedin.com/jobs/view/community-at-program-delta-performance-group-4446277899,Community,Program Delta Performance Group,failed|wp_post_failed,2026-08-07T18:20:11.588038,
90468c6ef36ca231,https://uk.linkedin.com/jobs/view/school-cameras-may-protect-students-but-who-protects-the-footage%3F-at-cameron-newspapers-citizen-observer-cameron-shopper-4448915646,School cameras may protect students. But who protects the footage?,Cameron Newspapers | Citizen Observer &amp; Cameron Shopper,failed|wp_post_failed,2026-08-07T18:20:29.031185,
01abbf7e9bd0705d,https://uk.linkedin.com/jobs/view/administrator-at-steris-4441217930,Administrator,STERIS,failed|wp_post_failed,2026-08-07T18:20:46.134330,
8234c376ba7e56b5,https://uk.linkedin.com/jobs/view/evening-hygiene-operative-at-dunbia-group-4448852405,Evening Hygiene Operative,,scraped,2026-08-07T18:20:48.938156,
609b1443aed1be27,https://uk.linkedin.com/jobs/view/poultry-caretaker-at-tyson-foods-4437663670,Poultry Caretaker,Tyson Foods,failed|wp_post_failed,2026-08-07T18:21:11.197163,
36556599a7a07db0,https://uk.linkedin.com/jobs/view/multi-skilled-generic-at-nhs-shetland-4450281820,Multi Skilled Generic,,scraped,2026-08-07T18:21:13.999421,
9d6af72c311eb2f2,https://uk.linkedin.com/jobs/view/menu-at-bevoxe-4448109623,Menu,Bevoxe,failed|wp_post_failed,2026-08-07T18:21:37.491156,
0faf5a6454702f0a,https://uk.linkedin.com/jobs/view/superbly-located-at-the-bourse-in-leeds-at-xpress-retail-ltd-4449689472,Superbly located at The Bourse in Leeds,Xpress Retail Ltd,failed|wp_post_failed,2026-08-07T18:21:54.407318,
e06c13c6017036f3,https://uk.linkedin.com/jobs/view/oops%21-at-rentyard2-4449097390,Oops!,Rentyard2,failed|wp_post_failed,2026-08-07T18:22:12.576404,
0e4543a1bf9a238b,https://uk.linkedin.com/jobs/view/how-about-benefits%3F-at-speaker-carl-e-heastie-community-relations-department-4447363439,How About Benefits?,Speaker Carl E. Heastie Community Relations Department,failed|wp_post_failed,2026-08-07T18:22:30.074042,
d6382fa0f2a09466,https://uk.linkedin.com/jobs/view/corporate-positions-at-the-semenza-agency-4448598840,Corporate Positions,The Semenza Agency,failed|wp_post_failed,2026-08-07T18:22:47.282303,
9511f14550c594e5,https://uk.linkedin.com/jobs/view/black-knight%0Aconsulting-group-at-black-knight-consulting-group-4449675298,"BLACK KNIGHT
CONSULTING GROUP",Black Knight Consulting Group,failed|wp_post_failed,2026-08-07T18:23:04.245642,
a98423a5b6ae1f8c,https://uk.linkedin.com/jobs/view/vacancies-at-east-ayrshire-council-4450674576,Vacancies,,scraped,2026-08-07T18:23:06.856636,
f604d34754365820,https://uk.linkedin.com/jobs/view/explore-the-factory-at-chapar-ai-4449652939,Explore the Factory,Chapar.ai,failed|wp_post_failed,2026-08-07T18:23:29.404161,
bbd740ba1c9fe00c,https://uk.linkedin.com/jobs/view/kitsch-catch-at-mus%C3%A9e-international-des-arts-modestes-4449643656,KITSCH CATCH,Musée International des Arts Modestes,failed|wp_post_failed,2026-08-07T18:23:47.410147,
3eb0a8fa39e50b5f,https://uk.linkedin.com/jobs/view/ide-dame-at-apea-seine-mer-4449986458,IDE DAME,,scraped,2026-08-07T18:23:50.183485,
82233e9c1372f012,https://uk.linkedin.com/jobs/view/paul-at-goska-management-4448967408,PAUL,Goska Management,failed|wp_post_failed,2026-08-07T18:24:11.588214,
cfb28bd82585ac36,https://uk.linkedin.com/jobs/view/website-moderator-database-administrator-at-kelltron-identity-4449059920,Website Moderator & Database Administrator,,scraped,2026-08-07T18:24:14.398757,
456ea08b34ac461f,https://uk.linkedin.com/jobs/view/ecosia-at-apply-coop-4448033885,Ecosia,apply.coop,failed|wp_post_failed,2026-08-07T18:24:35.808053,
506b2c702a4bd4e1,https://uk.linkedin.com/jobs/view/primary-school-teacher-at-gaspi-4448955184,Primary School Teacher,GASPI,failed|wp_post_failed,2026-08-07T18:24:53.108675,
8d7520f31aed1a66,https://uk.linkedin.com/jobs/view/diwaniya-box-at-patti-more%21-4447894173,Diwaniya Box,,scraped,2026-08-07T18:24:55.712656,
83c9eeb0233dd01c,https://uk.linkedin.com/jobs/view/dcs-scanning-cs-at-iron-mountain-4447596539,DCS Scanning & CS,Iron Mountain,failed|wp_post_failed,2026-08-07T18:25:16.996473,
59cf7484aafafe92,https://uk.linkedin.com/jobs/view/employment-advisor-at-the-salvation-army-uk-and-ireland-territory-4450606503,Employment Advisor,,scraped,2026-08-07T18:25:19.668561,
dde3bb2295056078,https://uk.linkedin.com/jobs/view/community-payback-supervisor-chippenham-south-west-ref-20789-at-hm-prison-and-probation-service-4448283282,Community Payback Supervisor - Chippenham (South West) (Ref: 20789),,scraped,2026-08-07T18:25:27.327991,
d1b7c986185259eb,https://uk.linkedin.com/jobs/view/estimator-at-stirling-warrington-4447730517,Estimator,,scraped,2026-08-07T18:25:34.908812,
d60b17d04f20bb21,https://uk.linkedin.com/jobs/view/cleaner-at-education-authority-northern-ireland-4447622938,Cleaner,Education Authority (Northern Ireland),failed|wp_post_failed,2026-08-07T18:26:01.885591,
